#Tue Sep 21 14:31:04 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             114           33.36           7.093
             115           18.54           5.743
             116          -75.51           7.722
             117          -26.49           5.973
             118           45.12           6.046
             119           25.97           5.926
             120          -58.05           7.541
             121          -23.16           6.405
             122            41.8           5.841
             123           65.92           7.386
             124          -43.08           6.698
             125          0.6353           8.532
             126           50.85           6.298
             127           118.9           9.488
APV               20              11               7               6
               0           97.63           40.43
               1          -30.82           35.54
               2              16           33.34
               3          -4.871           33.46
               4          -234.9           11.13
               5          -66.75           8.006
               6          -16.22           9.429
               7           14.61           7.867
               8            -105           6.499
               9          -12.87           6.331
              10           39.88           7.106
              11            51.4           7.665
              12          -75.14           7.206
              13           15.53           6.193
              14           42.92           7.095
              15           55.87           7.862
              16          -106.6           6.329
              17          -60.75           6.245
              18            16.7           9.523
              19           40.74           6.265
              20          -95.08           6.675
              21          -35.72           6.507
              22          -2.012           6.506
              23              36           5.935
              24          -84.11           6.369
              25           3.946           6.529
              26           19.28            5.99
              27           58.66             6.5
              28          -50.64           6.237
              29           43.91           7.146
              30           38.03           5.888
              31           63.56           7.172
              32          -113.4           6.447
              33          -41.84           6.849
              34           23.95           6.655
              35           58.31            7.78
              36          -103.7           6.589
              37          -7.541           6.296
              38           44.91            7.11
              39           39.87           7.655
              40          -88.86           6.755
              41           16.66           6.301
              42           43.89           7.758
              43           74.09           7.994
              44          -58.03           6.997
              45           27.73            7.35
              46           25.11           6.805
              47           51.77           8.373
              48          -115.1           6.268
              49          -40.44           6.285
              50           5.773           8.045
              51           50.59           6.119
              52          -83.17           6.397
              53          -2.064           6.501
              54           4.359           6.344
              55           44.28            5.82
              56           -88.9           6.116
              57          -1.043           6.567
              58           43.21           6.242
              59           57.28           6.655
              60          -62.39           5.956
              61           23.26           7.365
              62            49.4           5.868
              63           76.65           7.852
              64          -101.1           6.444
              65          -51.11           6.319
              66           23.83           8.002
              67              54           8.051
              68          -88.48           6.453
              69           -12.8           6.011
              70           28.72           7.556
              71           46.99           7.461
              72          -91.23           6.666
              73           36.23           5.985
              74           35.57           6.969
              75           72.07           7.699
              76          -67.52            6.41
              77           14.33            6.34
              78           28.54           6.676
              79           67.11           8.271
              80          -90.28           6.321
              81          -16.01           6.069
              82           21.58           7.219
              83           36.95           6.061
              84          -90.33           6.516
              85          -6.199           6.342
              86           19.55            6.14
              87           49.34           6.061
              88          -94.32           6.038
              89           26.87           6.737
              90           50.78           5.912
              91           66.99           6.834
              92           -63.8           5.882
              93           18.33           7.404
              94           40.79           5.713
              95           69.35           7.825
              96          -104.2           6.404
              97          -32.42           6.344
              98           40.44           8.236
              99           43.54           8.393
             100          -84.56           6.321
             101          -2.755           6.033
             102           26.41           7.159
             103           52.87           7.661
             104          -74.82           7.004
             105           29.93           6.815
             106              61           7.066
             107           66.89             8.1
             108          -43.13           6.297
             109              38           6.933
             110           65.73           7.611
             111           74.84           10.16
             112          -90.21           6.566
             113          -15.72           6.151
             114           29.02           6.805
             115           33.85           5.924
             116          -76.86           6.133
             117           13.15           6.068
             118           11.35           5.908
             119           58.63           6.195
             120          -54.09           6.085
             121           12.96           6.355
             122           44.32           5.767
             123           70.34            7.15
             124          -41.29           5.842
             125           32.09           7.835
             126           46.86           5.991
             127           95.88           8.781
APV               20              11               7               7
               0           174.5           41.61
               1          -45.08           36.75
               2          -64.78           34.47
               3          -22.17            34.6
               4          -179.5            11.2
               5           -96.9           9.256
               6          -36.67            9.25
               7           38.62           9.962
               8          -39.59           7.077
               9           -66.9           7.485
              10           8.673           10.14
              11           71.52           11.29
              12          -64.22           6.753
