#Wed Nov  2 16:02:29 2022
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
               9          -30.25           7.543
              10           34.98           6.791
              11           23.72           7.198
              12          -82.62           6.948
              13          -15.83           6.051
              14           44.85            6.68
              15           71.52           7.702
              16          -18.68           6.996
              17          -71.87           7.494
              18           20.27            8.21
              19           33.39           6.289
              20          -79.93           7.264
              21          -51.94           6.433
              22           42.55             6.2
              23           34.63           6.115
              24           -48.9           7.627
              25          -35.67           6.242
              26           48.85           5.887
              27           32.94           6.433
              28          -48.11           7.118
              29          -16.72           6.129
              30           50.23           5.975
              31           69.15           7.233
              32          -50.11           8.234
              33          -89.16           7.501
              34            23.9           6.285
              35           44.24           6.958
              36          -50.35            8.12
              37          -45.91           6.282
              38           53.32           6.721
              39           44.44           7.274
              40          -53.53           8.308
              41          -23.59           6.066
              42           38.89           7.088
              43           48.79           7.672
              44          -69.09           7.878
              45          -7.194           7.462
              46           52.45           6.701
              47           63.29           8.326
              48          -37.38           7.716
              49          -71.71           7.626
              50           13.37           7.288
              51           36.55           6.032
              52          -57.39           7.828
              53          -50.43           6.484
              54           39.04           6.022
              55           38.23           5.954
              56          -46.25           7.401
              57          -25.58           6.056
              58           34.21           6.084
              59           61.12           6.761
              60          -35.68            6.61
              61          -13.27           6.283
              62           51.93           5.909
              63           90.29            8.09
              64          -46.59           8.055
              65          -76.35           7.934
              66           26.33           7.202
              67              37           6.845
              68          -76.32           7.649
              69          -73.81           7.959
              70           42.29           6.886
              71           29.46             6.9
              72          -50.21           8.101
              73           -15.4           7.006
              74           61.63           6.496
              75           57.35           7.282
              76          -53.41            7.82
              77           -2.63            6.08
              78           45.84            6.23
              79           83.55           8.354
              80          -44.52           7.948
              81           -52.2           6.671
              82           38.09           6.614
              83           44.34           5.974
              84          -53.32           8.082
              85          -42.69           6.137
              86           36.33           5.898
              87           56.45           6.177
              88          -44.26           7.288
              89          -22.39           6.161
              90           46.59           5.627
              91           52.33           6.744
              92          -56.66           7.181
              93          -13.43            6.67
              94           38.89           5.508
              95           94.49           8.104
              96          -41.04           8.056
              97           -55.8           6.929
              98           33.85           7.144
              99           48.37           7.349
             100          -51.64           7.978
             101          -50.83           6.213
             102           31.23           6.566
             103           46.41           7.118
             104          -49.72           8.255
             105          -7.557           7.964
             106           50.99           6.595
             107           68.46           7.686
             108           -49.9           7.602
             109           17.72           6.687
             110           53.24           6.636
             111           112.2           9.064
             112          -44.29           7.767
             113          -66.56           7.275
             114           31.49           6.257
             115           18.71           5.729
             116          -72.51           7.804
             117           -27.5            5.73
             118           43.25           5.735
             119           26.28           5.977
             120          -56.51           7.566
             121          -24.62           5.936
             122            39.9           5.678
             123           65.75           7.208
             124          -42.29           6.679
             125         -0.2892           6.961
             126           49.55           6.219
             127             119           9.196
APV               20              11               7               6
               0           101.2           40.29
               1          -26.39           35.36
               2           16.77              33
               3          -4.381           32.94
               4            -229           11.21
               5          -64.38           9.022
               6          -13.38           8.326
               7           12.07           7.414
               8          -101.7           6.413
               9          -11.85           10.74
              10           38.27           6.683
              11           47.31           7.273
              12          -72.73           7.106
              13           16.39           6.473
              14           41.01           6.609
              15           50.25           7.501
              16          -103.3           6.503
              17          -58.16           6.229
              18           21.86           7.572
              19           40.49           6.176
              20          -90.83           6.612
              21          -32.11           6.348
              22           1.854           6.074
              23           33.86           6.001
              24          -80.91           6.341
              25           5.335           6.301
              26           18.12           5.864
              27           54.47           6.564
              28          -48.19           6.124
              29           45.87           6.346
              30           37.95           5.822
              31           57.78           7.041
              32          -110.1           6.575
              33          -39.55           6.544
              34           26.62           6.287
              35           56.44           7.085
              36          -99.58           6.591
              37          -5.848           6.022
              38           44.95           6.491
              39           36.23           7.286
              40          -85.32           6.789
              41           16.78           6.301
              42            41.5            7.08
              43           69.26           7.623
              44          -54.77           6.629
              45           29.36           7.721
              46           24.39           6.525
              47           46.21           8.025
              48          -111.2           6.289
              49          -38.21           6.173
              50           10.98           6.858
              51           49.32           6.031
              52          -79.52           6.411
              53         -0.2182           6.238
              54           5.338           5.976
              55           40.77           5.915
              56          -86.03           6.187
              57          0.2679           6.231
              58              42           6.049
              59           52.73           6.618
              60          -60.29           5.879
              61            26.1           6.331
              62            49.2           5.838
              63           70.99           7.801
              64           -97.4           6.452
              65          -49.85           7.257
              66            21.8           6.909
              67           50.27           7.158
              68          -85.12           6.565
              69          -11.58           11.01
              70           26.69           6.842
              71           43.62           7.077
              72          -88.24             6.7
              73           36.13           9.244
              74           33.44           6.469
              75           66.71           7.341
              76          -65.18           6.249
              77           14.45           6.323
              78           25.67           6.298
              79           60.99           8.002
              80          -87.11           6.498
              81          -13.91           6.242
              82           21.73           6.496
              83           34.32           6.005
              84          -86.62           6.599
              85           -3.94           6.214
              86           19.15           5.837
              87           45.86           6.041
              88          -91.27           6.107
              89           27.67           6.345
              90           48.96             5.7
              91            61.8           6.643
              92          -60.72           5.884
              93            19.6           6.596
              94           38.34           5.588
              95           63.91           7.661
              96          -100.7           6.507
              97          -30.81             6.1
              98           38.45           7.327
              99           40.09           7.643
             100          -81.66           6.525
             101          -2.224           6.048
             102           24.49           6.656
             103            48.5           7.225
             104          -71.93           6.958
             105           29.67           9.589
             106           57.82           6.667
             107           60.25           7.685
             108          -41.02           6.179
             109           37.48           7.051
             110           62.48           6.843
             111           70.94           6.796
             112          -86.62           6.438
             113          -13.86           6.215
             114           28.61           6.192
             115           31.93           5.905
             116          -73.28           6.302
             117            14.6           6.007
             118           10.68             5.6
             119           53.86           6.125
             120          -51.77           6.245
             121           13.99           6.116
             122           42.14           5.656
             123           65.01           6.931
             124          -39.16           5.863
             125            33.3           6.641
             126           44.75           5.993
             127           91.71           8.748
APV               20              11               7               7
               0           122.6           40.53
               1          -3.889            36.1
               2          -14.37           33.47
               3           -41.5           33.13
               4          -181.4           11.47
               5          -48.97           9.079
               6           1.681             7.7
               7          -2.347           7.752
               8             -61           7.216
               9          -2.823           10.02
              10           27.14           6.702
              11           14.34           7.938
              12           -25.7           7.328
