#Wed Dec  1 12:43:28 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              42           42.52           7.029
              43           72.99           7.515
              44           -57.2           6.494
              45           27.33            7.23
              46            24.9           6.386
              47           50.98           8.018
              48          -113.1            6.28
              49          -40.33           6.062
              50           5.903           6.692
              51           49.41           5.959
              52          -81.73           6.301
              53          -2.724           6.124
              54           3.794           5.818
              55           43.32           5.878
              56          -87.35           6.089
              57          -1.202           6.231
              58           41.91           5.871
              59           55.91           6.421
              60           -62.1           5.797
              61           22.89            6.25
              62           48.66           5.759
              63           75.36           7.581
              64          -99.13           6.317
              65          -50.77           6.207
              66           23.55           6.695
              67           53.16           6.965
              68          -86.64           6.456
              69          -12.98           6.465
              70           28.48           6.653
              71           46.74           7.116
              72          -89.65           6.598
              73           35.59           6.314
              74            35.1           6.345
              75           71.42           7.241
              76          -66.23           6.218
              77           14.38           6.195
              78           28.95           6.248
              79           66.15           7.866
              80          -88.91           6.338
              81          -16.05           6.107
              82           21.29           6.343
              83           35.87            5.89
              84          -88.89           6.382
              85          -6.093           6.002
              86           18.96           5.747
              87           48.39           6.007
              88          -93.06           5.879
              89           25.94           6.299
              90           50.08           5.536
              91           65.52           6.574
              92          -63.02           5.872
              93           18.19           6.479
              94           40.65           5.496
              95            68.1            7.43
              96          -102.4           6.445
              97          -32.07           5.963
              98           39.86           6.953
              99           43.24           7.527
             100          -82.95           6.469
             101          -2.948           5.807
             102           26.47           6.452
             103           51.83           7.071
             104          -73.65           6.844
             105           29.24           7.055
             106           59.96            6.56
             107           65.47           7.501
             108          -42.44           6.084
             109           36.92           6.888
             110            65.4           6.784
             111           73.92           6.553
             112           -88.4           6.309
             113          -15.58           6.057
             114           28.65            6.15
             115           33.22           5.788
             116          -75.53           6.194
             117           12.54           5.912
             118           11.11           5.509
             119            57.4           5.973
             120          -53.51           6.109
             121           12.99            6.01
             122           43.67           5.635
             123           69.21           6.921
             124          -41.26            5.68
             125            31.9            6.57
             126           46.58           5.937
             127           95.17           8.595
APV               20              11               7               7
               0           170.5           41.08
               1          -37.04           35.77
               2          -62.39           33.74
               3          -20.28           33.85
               4          -174.7           10.38
               5          -96.34           8.045
               6          -37.48           7.222
               7              38           8.122
               8          -37.74           5.404
               9          -67.24           6.317
              10           8.583           8.521
              11           72.67           9.277
              12          -62.63           5.249
