#Tue Dec  7 22:59:55 2021
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
             115            32.9            5.79
             116          -75.95           6.237
             117              13           5.922
             118           11.18           5.547
             119           57.03           5.975
             120          -53.85           6.153
             121           13.59            6.04
             122           43.89           5.663
             123           68.66           6.813
             124          -41.33            5.83
             125           32.13           6.614
             126            46.4           5.953
             127           94.62            8.59
APV               20              11               7               7
               0           174.4           41.08
               1          -45.48            36.1
               2          -66.92           33.57
               3           -22.8           33.73
               4            -176           9.972
               5          -97.42           7.105
               6          -37.01            6.09
               7           38.62           7.468
               8          -37.29           4.497
               9          -67.65           5.001
              10           9.191           7.385
              11           72.64           8.111
              12          -62.74           4.441
