#Sat Jan 22 16:53:13 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               20              11               7               0
              98           2.163           37.91
              99           35.96           100.8
             100           18.95           99.26
             101          -13.81           12.83
             102           28.37           91.49
             103          -12.12           15.57
             104           6.721           34.15
             105           10.52           60.23
             106           4.544           65.02
             107          -2.626           26.01
             108          -10.08           20.71
             109           15.01           94.15
             110          -12.79           14.74
             111          -4.816           22.16
             112           16.53           57.96
             113          -6.082           21.01
             114           4.871           34.63
             115           20.99           74.35
             116           17.85           67.34
             117           -15.1           12.91
             118           16.72           72.74
             119          -11.32           13.74
             120          -3.497            21.7
             121            17.9           80.38
             122           7.986           55.18
             123           12.91           76.15
             124          -8.626           20.43
             125           15.61           87.01
             126          -11.74           13.61
             127          -7.673           19.67
APV               20              11               7               5
               0          -12.33           43.68
               1           20.19           50.91
               2           2.707           57.67
               3           2.204           41.45
               4          0.7619           19.75
               5            11.4           23.44
               6          -4.082           25.87
               7           -8.83           12.06
               8           12.31           51.89
               9           55.12           92.31
              10           4.082           26.86
              11         -0.2993           14.25
              12           10.04           45.76
              13            8.68           30.03
              14          -10.44           18.39
              15           5.565           23.18
              16          -8.272           14.15
              17           4.463           14.68
              18          -5.374           26.29
              19            7.85           34.71
              20           18.91            54.1
              21           12.31           31.63
              22          -5.946           19.41
              23         -0.1905           24.65
              24           7.388           47.61
              25            46.6           105.7
              26           9.197           42.01
              27          -1.633           15.46
              28          -4.762           9.209
              29           30.15           69.34
              30          -9.701           19.74
              31           9.197           37.04
              32          -6.286           13.49
              33           7.959           13.34
              34          -7.932           23.13
              35           1.483           36.38
              36           14.29           53.65
              37           7.415           23.33
              38          -7.673           17.49
              39        -0.09524           25.71
              40           10.45           56.53
              41           25.56           57.61
              42          -2.163           16.98
              43           3.483           26.07
              44           6.463           31.02
              45           36.08           69.96
              46           1.184           24.24
              47           10.52           32.36
              48          -10.83           15.01
              49           7.184           14.43
              50          -6.939           21.16
              51          -3.156           23.49
              52              12           51.68
              53            11.5           23.72
              54          -4.925              16
              55          -5.197           16.16
              56           1.265           43.16
              57           3.156           19.13
              58          -1.061           16.56
              59            2.15           19.07
              60           8.327           50.25
              61           36.76           72.18
              62           2.449           25.59
              63          -2.993           14.43
              64          -6.218           11.71
              65          -3.728           15.12
              66           -6.83           32.58
              67          -10.88           13.58
              68           -5.02           12.21
              69           18.88           58.16
              70          -8.177           15.37
              71          -15.28           15.46
              72          -3.265           17.87
              73            25.2            91.8
              74          -4.639           19.62
              75          -9.687           17.02
              76          -6.626           13.84
              77          -10.53           14.53
              78          -8.367           16.05
              79          -8.966            26.2
              80          -10.65           13.39
              81          -7.442           14.14
              82          -5.551           23.76
              83          -9.701           12.36
              84          -8.122           13.22
              85          -3.524           16.63
              86          -9.211           11.97
              87          -14.67           14.49
              88          -5.361           18.97
              89           18.41           96.67
              90          -7.116           17.88
              91          -10.94           21.21
              92          -4.762           13.25
              93          -9.184              18
              94           -3.85           26.06
              95          -7.224           22.31
              96          -8.367           13.77
              97          -2.776           13.93
              98          -10.75           13.68
              99          -11.06           14.38
             100          -4.041            18.5
             101          -5.116           16.57
             102          -6.735           12.43
             103          -15.28           13.97
             104          -9.565            14.6
             105          -7.388           19.17
             106          -10.75           13.39
             107          -12.52           16.95
             108          -4.762           12.32
             109          -13.99           13.68
             110              -2           28.22
             111          -7.048           12.26
             112          -7.537           12.74
             113           15.01           58.81
             114          -7.973           14.25
             115           -11.8           13.61
             116           1.918           20.71
             117           13.78           62.32
             118          -5.524              17
             119          -13.86           13.33
             120          -8.735            12.6
             121          -16.01            13.8
             122          -12.57           14.73
             123          -9.156           18.62
             124          -9.224           12.39
             125          -11.43           19.68
             126          -6.204           14.43
