#Wed Oct 12 08:42:33 2022
# Copy file into sbs-onl@sbsvtp3:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
               4          -169.8           10.19
               5           -63.4            12.1
               6          -28.92           11.01
               7           30.05           9.587
               8          -84.86           7.932
               9          -24.18           7.914
              10          -10.84           9.054
              11           85.66           10.28
              12          -62.57            7.86
              13           3.878           7.175
              14           30.77           9.001
              15           71.49           11.37
              16          -53.57           28.42
              17          -9.718           6.594
              18          -21.43            11.2
              19            53.2            7.41
              20           -66.2           7.823
              21          -24.81           26.79
              22           3.803           7.385
              23           70.01           7.684
              24           -67.6             7.4
              25           16.51           28.24
              26           17.79           6.893
              27           54.15           28.22
              28           -62.3           7.058
              29           -8.66           6.909
              30           20.27           7.042
              31           103.1           10.19
              32          -76.21           8.877
              33          -32.45            7.92
              34             -21            9.09
              35           31.04           9.724
              36          -77.06           8.057
              37          -20.91           13.22
              38         -0.5247           8.815
              39           53.21           10.09
              40          -75.44           7.953
              41          -25.66           8.184
              42           14.75           9.605
              43           73.25           10.56
              44          -67.82           7.456
              45          -4.393             7.6
              46           9.806           8.989
              47           105.7           11.95
              48          -64.25           8.476
              49          -30.14           6.598
              50          -7.743           9.303
              51           35.03           7.783
              52          -76.07           7.691
              53          -21.79           7.226
              54          -2.549           27.77
              55           63.32           7.634
              56          -83.67           7.158
              57          -22.12           6.449
              58           1.679           6.992
              59           90.62           9.573
              60          -57.62           6.761
              61          -4.353           7.216
              62           24.93           6.998
              63           94.69           28.99
              64           -56.9           7.922
              65          -47.34           7.658
              66           1.784           10.35
              67           65.64           9.043
              68          -81.77           8.369
              69          -15.73           7.885
              70           1.188           9.804
              71           54.32           9.487
              72          -89.12           7.783
              73           1.127           7.903
              74           12.86            9.22
              75           89.37           11.23
              76          -49.96            7.28
              77           13.24           7.038
              78           18.74           8.595
              79           104.8           12.34
              80          -56.63             8.3
              81           -20.1           6.913
              82          -8.703           8.507
              83           41.96           7.552
              84          -60.21            7.92
              85           -7.42           6.931
              86           3.932           6.904
              87           49.13           8.041
              88          -65.59           7.321
              89          0.9157           6.727
              90           22.62             6.8
              91           84.13           9.785
              92          -48.22           6.797
              93          -12.99           7.884
              94           31.25           6.886
              95           123.9           28.79
              96          -64.05           8.084
              97          -42.56           7.362
              98           -18.9           9.861
              99           53.89           9.765
             100          -88.54           8.234
             101          -6.746           7.747
             102          -4.997           9.375
             103           73.65           10.26
             104          -61.83            7.78
             105          -2.354           7.929
             106            6.41            9.36
             107           92.05           11.73
             108          -49.53             7.3
             109           2.859           7.771
             110            25.8           8.971
             111           130.5           29.06
             112          -56.28           7.926
             113          -10.64           6.813
             114          -6.154           7.912
             115           50.84           7.688
             116           -66.8           7.801
             117          -5.235           6.466
             118           7.542           6.789
             119           76.58           8.631
             120          -45.72           7.178
             121          -8.486           6.775
             122           28.17           7.025
             123           97.07           28.42
             124          -55.07           6.837
             125          -14.89           29.38
             126           16.77           6.354
             127           160.1            30.9
APV               25              11               3               2
               0           100.9           30.44
               1          -12.45           25.54
               2          -19.95           23.45
               3          -10.29            20.9
               4          -145.6           10.12
               5          -70.68           7.621
               6          -5.447           9.309
               7           19.35           7.066
               8          -59.77           8.438
               9          -19.58           6.856
              10           16.03           7.378
              11            33.8           7.216
              12          -37.15           7.451
